x,A,B,all
0.3880000000000003,0.04117352336770024,0.022922525763046316,0.02941680852817477
0.3890000000000003,0.041855787937756586,0.01969325200325456,0.030581845318924283
0.3900000000000003,0.042868206194728316,0.017499761813140186,0.0318257529464409
0.3910000000000003,0.04069062685795291,0.0064696463576095166,0.032076784357872326
0.3920000000000003,0.04169217337840497,0.008778014538193228,0.03248607565880218
0.3930000000000003,0.04163317770531993,0.0019374003857501063,0.034402902717064386
0.3940000000000003,0.04066343041909526,0.0020584338900363802,0.0328923862271128
0.3950000000000003,0.04043334465660299,0.005888468399821011,0.0320187097844804
0.3960000000000003,0.03975471909155702,0.0037144572423556633,0.03186923118909493
0.3970000000000003,0.0422560254942014,0.002278236599565188,0.03418827248083252
0.3980000000000003,0.03860081524864471,0.0008784528013490385,0.03177679662129391
0.3990000000000003,0.034588093515621005,0.0067126005721793265,0.029552671548978473
0.4000000000000003,0.03586832339790775,0.001758832129741888,0.0297148889043831
0.4010000000000003,0.034038598126194565,0.014040410816118606,0.030436219153191755
0.4020000000000003,0.03357838077626416,0.008949700634622063,0.029147777446525462
0.4030000000000003,0.03475513263493683,0.010447161172543875,0.030388208919731523
0.4040000000000003,0.033252103706700516,0.015237281318256494,0.03002033277367242
0.4050000000000003,0.03548669652589141,0.01769794695226617,0.03229985008425733
0.4060000000000003,0.03535133111522059,0.022869279204588817,0.03311833205202279
0.4070000000000003,0.03383525830717622,0.027022978547851725,0.03261828685855181
0.4080000000000003,0.03517631991274971,0.018491898749249933,0.03219958837057067
0.4090000000000003,0.03508348054429464,0.028205092253078948,0.033858059173442784
0.4100000000000003,0.03008624015590988,0.04717651907268043,0.033126196922600076
0.4110000000000003,0.03043661859660782,0.051462144550596674,0.034171320272054904
0.4120000000000003,0.02600152682707276,0.052968418862199725,0.030784780174380643
0.4130000000000003,0.024593727609425294,0.060304008181684424,0.0309187052736305
0.4140000000000003,0.02473690000717606,0.0633694921435983,0.03156993168298612
0.4150000000000003,0.026997086415799607,0.056655130996866476,0.032235964427821
0.4160000000000003,0.024394283652871253,0.06461056614861659,0.03148783792301544
0.4170000000000003,0.019604946308341257,0.0726243970253595,0.028942974282946263
0.4180000000000003,0.0177021822232057,0.06927990602524244,0.026773927414028408
0.4190000000000003,0.01588518684109547,0.07195342368141072,0.02573284352579361
0.4200000000000003,0.012088097629240126,0.07577704447370903,0.023258170520288574
0.4210000000000003,0.010923402343076578,0.07341418853105398,0.021868389364247533
0.4220000000000003,0.012833024659186676,0.0711539723465125,0.02303399849049462
0.4230000000000003,0.010392194350243413,0.0667008467392987,0.020227822271064625
0.4240000000000003,0.010139724996993107,0.0653990739653638,0.01977888085301111
0.4250000000000003,0.011787771449618713,0.06740355214525334,0.02147573176954038
0.4260000000000003,0.007954140037556099,0.0645107512824928,0.01779235907774393
0.4270000000000003,0.006855777110780027,0.06828355210868768,0.01752621943626443
0.4280000000000003,0.004269062016449665,0.07256951571477173,0.016116334859006858
0.4290000000000003,0.0034226309614404328,0.07204558371492935,0.015309423594464962
0.4300000000000003,0.0039699132400578315,0.07369753219210609,0.016031310632258933
0.4310000000000003,0.006571442694875661,0.0762360737533766,0.018605349982389434
0.43200000000000033,0.0047902112709660265,0.07743746192769899,0.017321735874063014
0.43300000000000033,0.005854985674521948,0.0779432836615174,0.018273008641089113
0.43400000000000033,0.003203446304413989,0.07800757654835774,0.01607124553283776
0.43500000000000033,0.0031836468512114434,0.06227023104269334,0.013335017349289864
0.43600000000000033,0.0038012811547005437,0.05952232402390988,0.013361494407027672
0.43700000000000033,0.003022572334820387,0.05137238488799992,0.011307141513109211
0.43800000000000033,0.003100726132403468,0.05526382082293337,0.012026068377021481
0.43900000000000033,0.007958724159019742,0.053754736875510745,0.015784223505526104
0.44000000000000034,0.005841795556033714,0.05821631091247108,0.014778563882810151
0.44100000000000034,0.005743402653806056,0.05184588362121024,0.013599501923714615
0.44200000000000034,0.004151070925668384,0.04806523517155254,0.011624064367913892
0.44300000000000034,0.002557218169107056,0.04662404588189231,0.010045815523112718
0.44400000000000034,0.004270624273331015,0.04563570430480323,0.011290531900527674
0.44500000000000034,0.0035966270455210355,0.0310395769142148,0.008247960172735293
0.44600000000000034,0.004428983985421963,0.025027892407163185,0.007915681867899697
0.44700000000000034,0.00761229035172372,0.020396862673110683,0.009773431445818494
0.44800000000000034,0.006330359181314827,0.028454437573644215,0.010064810888379927
0.44900000000000034,0.005157882306397966,0.021673457907931196,0.007941912165131026
0.45000000000000034,0.006844962172711457,0.021818215532977303,0.009365539494421385
0.45100000000000035,0.009493255823833917,0.012955979630624344,0.010075414296290221
0.45200000000000035,0.01001056893521452,0.005602906264684696,0.009270524256366318
0.45300000000000035,0.010952136823241672,0.0024282549578886954,0.009522915415813496
0.45400000000000035,0.010202090527927282,0.005795662648739345,0.00752325799843693
0.45500000000000035,0.009109676965163184,0.005744125741033913,0.006625872618379995
0.45600000000000035,0.009796759934710611,0.003132679121802845,0.0076377751586084045
0.45700000000000035,0.008924641872993905,0.01125849342739409,0.005558892780472732
0.45800000000000035,0.008814895827461268,0.012744634618064717,0.005224567349129634
0.45900000000000035,0.01112041697348036,0.018223864203766545,0.006240154489373214
0.46000000000000035,0.01126529066908633,0.013722486142034076,0.007115482558586762
0.46100000000000035,0.00949618191744316,0.024971053948445874,0.003779585892840488
0.46200000000000035,0.009890090174818995,0.03197411597747713,0.002955882233222647
0.46300000000000036,0.008679149199757201,0.03354136346740795,0.0016956227784405554
0.46400000000000036,0.006715607607713037,0.041351347492169614,0.0012242902444070693
0.46500000000000036,0.009305313161489215,0.055028132363840916,0.0013082152261134129
0.46600000000000036,0.010949728427380522,0.05758980132711203,0.00034237542330822063
0.46700000000000036,0.009456231574372165,0.055509947250467595,0.0012319406246294113
0.46800000000000036,0.00968283842550588,0.052118195938215116,0.0004701886485339973
0.46900000000000036,0.006555164569456034,0.05005188851215267,0.002731216355126082
0.47000000000000036,0.006361637945177287,0.05301474005389529,0.0033657121873852053
0.47100000000000036,0.0074643842096062596,0.037824283207941706,5.616433217786281e-05
0.47200000000000036,0.0078096997777311996,0.05374760515517442,0.0022470478630533595
0.47300000000000036,0.004721579075587628,0.0455340953349606,0.003476579545479485
0.47400000000000037,0.007231121858182207,0.042238230481912706,0.0008274622287853679
0.47500000000000037,0.005370490074398215,0.04750825241010657,0.0032317200751206397
0.47600000000000037,0.0021542190033421943,0.058570352215428736,0.007711205799723003
0.47700000000000037,0.0035073104118717576,0.05829164229247999,0.006518743713970566
0.47800000000000037,0.0027780450921807928,0.06154374629217867,0.007642963982677379
0.47900000000000037,0.0022133279029877585,0.06199019938540296,0.008173991004569996
0.48000000000000037,0.002958228315895025,0.0696533687316606,0.008773835045215048
0.48100000000000037,0.006282414629471974,0.0789540357165926,0.0074717056342677515
0.4820000000000004,0.007869534534336026,0.08791948823335882,0.007567169205801663
0.4830000000000004,0.006502328549728364,0.09363181361280189,0.0096126451920126
0.4840000000000004,0.00804359508471828,0.09976126225607461,0.009282724183918982
0.4850000000000004,0.00540830404101603,0.09580683179722971,0.010835279026109455
0.4860000000000004,0.008588339162317183,0.11081918195878658,0.010550990078143283
0.4870000000000004,0.007346165860092308,0.10999386228559503,0.011435140091575488
0.4880000000000004,0.006741542006466592,0.1143972104908517,0.012621274262646393
0.4890000000000004,0.008502630023493576,0.11266048509466256,0.010836980795948836
0.4900000000000004,0.004535021426496422,0.10865205475664515,0.013504982872802851
0.4910000000000004,0.0026609549499651388,0.09873066147251501,0.013474833456732296
0.4920000000000004,0.00294907832305058,0.10575155306087584,0.014326723805642098
0.4930000000000004,0.005408840839662172,0.116089464057604,0.013875922152728717
0.4940000000000004,0.004444447199369024,0.12008284534729527,0.015293896358940436
0.4950000000000004,0.00844576258079536,0.113689438436088,0.010885893620066372
0.4960000000000004,0.005949666788880548,0.13232085830045726,0.0159081896478712
0.4970000000000004,0.0045447138278465245,0.1274442514357183,0.016289787121383275
0.4980000000000004,0.00378308339032245,0.1302222167501358,0.01734038334463047
0.4990000000000004,0.0038787129110789418,0.12490956969156158,0.016393009420590982
0.5000000000000003,0.005016609820376573,0.12422701602610006,0.01529831044513404
0.5010000000000003,0.0019305625509138543,0.1194480108470653,0.017120055474023163
0.5020000000000003,0.000911119793427422,0.12651123681318865,0.01906101740987554
0.5030000000000003,0.0012683984630500003,0.11675295990716206,0.0172027791156991
0.5040000000000003,0.0025214721133407386,0.11232501531895919,0.01542707995983152
0.5050000000000003,0.004795995359325425,0.10669900134518677,0.012603794070900004
0.5060000000000003,0.007150212337460407,0.11159116528096297,0.011355522611011241
0.5070000000000003,0.007933497589793252,0.11418413557621016,0.011072204961050006
0.5080000000000003,0.006832225968797568,0.11097001441383575,0.011475398960055814
0.5090000000000003,0.006290252888175168,0.11639858706783643,0.01275076031099208
0.5100000000000003,0.005572862343446137,0.10714478824158206,0.011894556067147587
0.5110000000000003,0.002987777424953004,0.10471147646623474,0.013677760030950972
0.5120000000000003,0.003976892692913316,0.1185915392278295,0.01496520253705972
0.5130000000000003,0.0047934121636072115,0.13037012724275926,0.016067976388638727
0.5140000000000003,0.0030578832328629637,0.1393545017525967,0.01889269188326136
0.5150000000000003,0.00018154876757250178,0.14806901371439293,0.0226378214961432
0.5160000000000003,0.0024784588392867614,0.148851123116053,0.0207826262532972
0.5170000000000003,0.0025566514570798844,0.14607101048095017,0.020256390164206165
0.5180000000000003,0.0027982789533205227,0.15409423991330473,0.021251075147287322
0.5190000000000003,0.0036394112246672743,0.15308358578795406,0.02035004089397801
0.5200000000000004,0.0033682797191239046,0.15744288026023065,0.02121307107818883
0.5210000000000004,0.0065679104800524,0.1566735131081392,0.01835022898882251
0.5220000000000004,0.006907709842111621,0.15801861396596265,0.01823244880156865
0.5230000000000004,0.005031835934782184,0.1588901298779048,0.01991973701812899
0.5240000000000004,0.0031249100239977377,0.1606837919075401,0.021774187920886805
0.5250000000000004,0.0006526856789674246,0.1613092859589798,0.023930548650215436
0.5260000000000004,0.0015744927226318548,0.16040719073702547,0.022977000130197975
0.5270000000000004,0.0011812232785998044,0.16307870878810465,0.023680879410751643
0.5280000000000004,0.0007597892064559506,0.1606952362733803,0.0236426413245115
0.5290000000000004,0.00030972877107867037,0.16279213212976723,0.02430709500747804
0.5300000000000004,0.0012133579109169397,0.15873659837218376,0.0249534545351781
0.5310000000000004,0.00251564542480781,0.17685925767322722,0.028757301414572597
0.5320000000000004,0.00016978271319375082,0.17117040453832041,0.025871110550124275
0.5330000000000004,0.0013729802597861167,0.17018937227248712,0.02670963694527905
0.5340000000000004,0.0008280425754217111,0.154679307474111,0.02247545537657945
0.5350000000000004,0.0017948925688167899,0.14782891790481906,0.02059405637924361
0.5360000000000004,0.001606655940854455,0.14773203783427172,0.023440496735047788
0.5370000000000004,0.0014683269323598602,0.1542743619881354,0.024269330373027097
0.5380000000000004,0.0031212180114658142,0.15291571426460537,0.025440605748303674
0.5390000000000004,0.004842252949686132,0.15750365878780329,0.02755712271409286
0.5400000000000004,0.009200689832795218,0.1611160349518821,0.03177236017963851
0.5410000000000004,0.009327306519696986,0.16743225220964447,0.03278655452152955
0.5420000000000004,0.011193362101796634,0.1567008976516311,0.032750492367588646
0.5430000000000004,0.009711348123012206,0.15565337172327678,0.03130224893547174
0.5440000000000004,0.008613230545219503,0.1679204698953656,0.03215063860929057
0.5450000000000004,0.005571885699316864,0.1742208060007582,0.030456124432531293
0.5460000000000004,0.006183943143151069,0.1855450377648033,0.03261360965542342
0.5470000000000004,0.006085792995959863,0.1923684759168318,0.03349802287964361
0.5480000000000004,0.006704424035147156,0.18486085850287828,0.032881784202519006
0.5490000000000004,0.008043376371488324,0.1959479829328394,0.035616147765164564
0.5500000000000004,0.010073578200914516,0.18677216447934183,0.035962667801460464
0.5510000000000004,0.008489870279961948,0.18109566164460983,0.03374246486847603
0.5520000000000004,0.010141245813322212,0.181817645682848,0.03522195403547522
0.5530000000000004,0.01337276347956858,0.18861943120476818,0.03893942973392335
0.5540000000000004,0.010880517466688534,0.18351980169162496,0.0360303994329735
0.5550000000000004,0.01061814893469649,0.17699785984529892,0.034820355448733034
0.5560000000000004,0.014141647905059031,0.1721343166762488,0.03708948489823419
0.5570000000000004,0.013234862168403905,0.1641027077728993,0.035115311625182506
0.5580000000000004,0.012759695519596374,0.1536527347835929,0.03316264984802162
0.5590000000000004,0.014997670258679346,0.1433005414614282,0.0335489546870231
0.5600000000000004,0.01397354934444323,0.14147046793595067,0.0323819073690963
0.5610000000000004,0.016895501763789,0.13980265570777484,0.03461518954262693
0.5620000000000004,0.018738155599705052,0.14066644911645682,0.036291513950294466
0.5630000000000004,0.016240713223874215,0.1409265091996452,0.03416588264842349
0.5640000000000004,0.01673849187724241,0.14633041861094337,0.03534319187395285
0.5650000000000004,0.017145777533385163,0.16229745287356365,0.037957344100262934
0.5660000000000004,0.015960446509455016,0.16539099462047044,0.03735572448145967
0.5670000000000004,0.014412495987557696,0.17090095726301602,0.03678769501983116
0.5680000000000004,0.015681300844762637,0.184872253515494,0.03984084304183582
0.5690000000000004,0.015119146685876767,0.1987294389666053,0.04130349917678296
0.5700000000000004,0.016378416040599753,0.19874966495869628,0.04234865221625622
0.5710000000000004,0.013817626417906872,0.20870013013280528,0.04153284067467154
0.5720000000000004,0.015200403254395681,0.2166928019983459,0.043816328345641364
0.5730000000000004,0.01646319289428707,0.2239350200426574,0.04588772048357975
0.5740000000000004,0.018348976549522653,0.22122838168014103,0.047079923782697417
0.5750000000000004,0.02221399355563133,0.21381036580933083,0.04930566096662334
0.5760000000000004,0.01990230660641036,0.22241079667315847,0.04849867684109916
0.5770000000000004,0.01698498922193947,0.2393414714726938,0.04834455033746035
0.5780000000000004,0.017843748707090188,0.23344452570746435,0.048205262984789964
0.5790000000000004,0.021168474691419952,0.22256147104576207,0.04948515784130984
0.5800000000000004,0.02332338223186561,0.2197675450330035,0.05090352577760109
0.5810000000000004,0.02348446489863823,0.2029956687890591,0.04864751696653252
0.5820000000000004,0.02000211368898928,0.2171866557246825,0.04760714935911125
0.5830000000000004,0.021693589576804704,0.21658440179732114,0.0489378907535298
0.5840000000000004,0.020833166959906765,0.22109147834040335,0.04878898723517452
0.5850000000000004,0.01905800709979244,0.22123787540181597,0.04724209159414531
0.5860000000000004,0.021901644464203323,0.2174097325703388,0.049115042969990724
0.5870000000000004,0.022461839425439726,0.2036077099577541,0.04763684244340356
0.5880000000000004,0.025006034392847338,0.20366979522210232,0.04979994193618755
0.5890000000000004,0.02747064584976953,0.20744409551403187,0.05241075932817614
0.5900000000000004,0.029440526209129646,0.19798123666708892,0.05276051610624501
0.5910000000000004,0.03299246042439075,0.19780911630779172,0.055763714381004914
0.5920000000000004,0.03206216357473642,0.19143722012504993,0.05404895676351723
0.5930000000000004,0.03510819861512444,0.16620824822642846,0.05316389736451534
0.5940000000000004,0.031604688627802364,0.17707525424049353,0.05161326850000184
0.5950000000000004,0.030479195191922843,0.18197821403282555,0.0512881007679187
0.5960000000000004,0.031847664849294785,0.1951150533981423,0.05424305229208027
0.5970000000000004,0.030478027804999856,0.2016119183031858,0.053920320439899076
0.5980000000000004,0.0323800098414391,0.18376271994523677,0.053083397466339985
0.5990000000000004,0.030205559532306026,0.19489417294965186,0.05269889100425346
0.6000000000000004,0.03327725486561673,0.1882190118373955,0.054407135471910006
0.6010000000000004,0.0373986463022058,0.16935690225231237,0.05536473716053116
0.6020000000000004,0.03806708312764823,0.17082501634688024,0.05611616729059537
0.6030000000000004,0.039499777473170565,0.1641226284088891,0.05641728209181224
0.6040000000000004,0.039545923045385054,0.16042210724903005,0.055930666235984604
0.6050000000000004,0.04152471585265452,0.1611102435809612,0.05771099013423082
0.6060000000000004,0.043213291091828684,0.1544585770450448,0.05824791597613743
0.6070000000000004,0.041878939032505946,0.16674793350042327,0.058732465285031996
0.6080000000000004,0.04571597166130145,0.1580606969490302,0.060855611107160715
0.6090000000000004,0.04574534796646478,0.16591331861038439,0.06191701061033413
0.6100000000000004,0.044302311248836525,0.17968714110110567,0.062497927160236916
0.6110000000000004,0.04512798137580771,0.16816803016770482,0.06163885845956495
0.6120000000000004,0.04712483033556987,0.15718393857077168,0.0618708219704677
0.6130000000000004,0.04661150373781,0.1666530365787626,0.06267315614549841
0.6140000000000004,0.04845252429075848,0.16658608465899533,0.06423582224678787
0.6150000000000004,0.047093935819566925,0.16504854710670844,0.06283055800432152
0.6160000000000004,0.051222974279653395,0.18048731838685073,0.06844525569262878
0.6170000000000004,0.05157425251727736,0.18353482027255194,0.06913078827282955
0.6180000000000004,0.052242282726322184,0.18442211933216288,0.06980262990138876
0.6190000000000004,0.0507368498845324,0.18572579585936444,0.06864492695017856
0.6200000000000004,0.04831434873391411,0.19407575856285092,0.0676254077323922
0.6210000000000004,0.05047737167052223,0.18652587183562022,0.06847406142278828
0.6220000000000004,0.04875737287942199,0.1831603979317954,0.06651044624094563
0.6230000000000004,0.050404098065301,0.17446973185398026,0.06676656126418389
0.6240000000000004,0.05026581543057669,0.18987688619671486,0.06865435923332192
0.6250000000000004,0.05230710111407136,0.19908785015254526,0.07161322682808477
0.6260000000000004,0.05369128213911429,0.1957831580846077,0.07235288201999542
0.6270000000000004,0.053538579440467034,0.19000219547585356,0.07143418469683487
0.6280000000000004,0.05473420776524542,0.19991864949075952,0.07374733736547011
0.6290000000000004,0.05251879803094454,0.20305332243798066,0.07220494701542085
0.6300000000000004,0.054367187270307524,0.21081711297127517,0.07479835418360073
0.6310000000000004,0.05577524277804888,0.20538472668792934,0.0752836444578393
0.6320000000000005,0.05593123030126883,0.20922946220639935,0.0758923162687988
0.6330000000000005,0.05844393825379533,0.20421025750261435,0.07739554611636665
0.6340000000000005,0.06003718406368392,0.2179279018506827,0.080537549986992
0.6350000000000005,0.057082455194627776,0.22353760268974796,0.07866510470138109
0.6360000000000005,0.061672671969615,0.22370305582490838,0.0826503401083562
0.6370000000000005,0.06260127432272326,0.21588072873570832,0.08241569395370464
0.6380000000000005,0.06683668652795513,0.2207693027903302,0.08670679501953836
0.6390000000000005,0.0656136433687456,0.22443377583115004,0.08608578169241271
0.6400000000000005,0.06587572615008232,0.2200664279409392,0.08572148425611652
0.6410000000000005,0.06561487169687258,0.22881474351085213,0.08659135909360637
0.6420000000000005,0.06740776095773371,0.2224233016399971,0.0873019524199591
0.6430000000000005,0.07253618836400086,0.22896978325987286,0.09258347006040366
0.6440000000000005,0.07606769917945717,0.22766845617661835,0.09546661154110386
0.6450000000000005,0.07420484919622797,0.23021581302047808,0.09413986544220249
0.6460000000000005,0.0774114818180248,0.23228885207661598,0.0971727017916387
0.6470000000000005,0.07554618866239274,0.23929174861278146,0.0964101830770344
0.6480000000000005,0.08065116483424593,0.2352648077028199,0.10032139352646627
0.6490000000000005,0.07992040091649458,0.2384979600003137,0.10006629654593228
0.6500000000000005,0.08009667714946855,0.23736988851606225,0.1000475873307552
0.6510000000000005,0.08368371013728212,0.23575240544312026,0.10294546905442796
0.6520000000000005,0.08421193492610002,0.23625924791313807,0.10344296675194714
0.6530000000000005,0.08459255565209925,0.24730768210483373,0.10514483539149275
0.6540000000000005,0.08265708188772006,0.24084470640470942,0.10260763205576197
0.6550000000000005,0.08273826085646353,0.22224576783116706,0.1003043981557301
0.6560000000000005,0.08095392112205117,0.2178868258103092,0.0981703851463059
0.6570000000000005,0.085167353390103,0.21276175447347023,0.10118502373806677
0.6580000000000005,0.08197405258241411,0.22126547145848258,0.09943643855556802
0.6590000000000005,0.08785869304602119,0.23069006653113847,0.10573933872462249
0.6600000000000005,0.08697276441266873,0.22468386344497548,0.10418652450420941
0.6610000000000005,0.08524400283712773,0.22705522604041936,0.10294507620010494
0.6620000000000005,0.08209139590065767,0.23788601973201703,0.10151193091337683
0.6630000000000005,0.08209701205201632,0.23017979589093499,0.10052806892987268
0.6640000000000005,0.08017843516104334,0.22576701309076744,0.09827222973719112
0.6650000000000005,0.08011727132162014,0.21677817726163695,0.09707542932883743
0.6660000000000005,0.0825419229540985,0.2193075172992945,0.09948832791124017
0.6670000000000005,0.08311955322912028,0.2164597405007792,0.09961691586360683
0.6680000000000005,0.08514408850456953,0.24120636385206662,0.10442838309625874
0.6690000000000005,0.08115289959370903,0.24302428894951988,0.10112683376353862
0.6700000000000005,0.08124940032251698,0.2355451330220838,0.10025948036515787
0.6710000000000005,0.08049667302074535,0.23840144177108882,0.09992361038199021
0.6720000000000005,0.07865669495943543,0.23860064240027248,0.09830611977698785
0.6730000000000005,0.08167431326381541,0.2461815083522055,0.10185562594421839
0.6740000000000005,0.08130071295883955,0.24131277723098443,0.10090111477077479
0.6750000000000005,0.08329176579787594,0.23906547525000957,0.10234439874359563
0.6760000000000005,0.08235090123149733,0.23043870114376266,0.10043577094174512
0.6770000000000005,0.08106390935791849,0.23207643774712342,0.09947946216563447
0.6780000000000005,0.0834912582892961,0.2381162210007356,0.10232035966416932
0.6790000000000005,0.08186997405591279,0.2503101613205776,0.10235388016602777
0.6800000000000005,0.08061190651316859,0.24414966115007197,0.10046967608342322
0.6810000000000005,0.08209580972908676,0.259873522698543,0.10365379869655994
0.6820000000000005,0.0833589804633337,0.2758386568386365,0.10666864230299158
0.6830000000000005,0.08495696685534716,0.2718740749322377,0.10755874622824353
0.6840000000000005,0.08637435010217777,0.26716989806906943,0.1082027306650361
0.6850000000000005,0.08565819671678315,0.2628828696306109,0.10702343749946716
0.6860000000000005,0.08543306318569889,0.26658870331798284,0.10724096561886635
0.6870000000000005,0.0861411414106211,0.2704824731853899,0.10830065451289013
0.6880000000000005,0.08526529682471004,0.2774976001513671,0.10834112082388125
0.6890000000000005,0.08644661679857624,0.27062680898106284,0.10852188133564199
0.6900000000000005,0.08495738236490295,0.27803526190888417,0.10806698526966961
0.6910000000000005,0.07990100442899241,0.3010378261738302,0.10633673623419002
0.6920000000000005,0.07778547910495842,0.3083554826716723,0.1053107683247883
0.6930000000000005,0.07914913278527227,0.3099587441567967,0.10666266999889804
0.6940000000000005,0.08085718953015679,0.32637519416128963,0.11008489679307794
0.6950000000000005,0.07979663935243474,0.3311219138995647,0.10967330554428197
0.6960000000000005,0.07883184130200069,0.35409336683256815,0.11151285794738855
0.6970000000000005,0.07840992186927052,0.37168710253864123,0.11318431662367169
0.6980000000000005,0.07755837713824222,0.3672678549905631,0.11185822774404465
0.6990000000000005,0.07594998823175536,0.37755672568351195,0.11160972111817688
0.7000000000000005,0.07928818596206474,0.3735498679245243,0.1140261412149968
0.7010000000000005,0.08012521192729853,0.36181323134025906,0.11332628628993255
0.7020000000000005,0.07689670288147177,0.3710013606981139,0.11151413166190044
0.7030000000000005,0.07584894884314923,0.36115899447587646,0.10937924871154224
0.7040000000000005,0.07875549711673802,0.3419430921098067,0.10963440251052359
0.7050000000000005,0.08029565691576573,0.33332680177621377,0.10993662890272786
0.7060000000000005,0.08272562074979624,0.32705852372469996,0.11130336041171988
0.7070000000000005,0.08460814917204695,0.33963079796777507,0.1143951381381425
0.7080000000000005,0.08779717102397915,0.319802215133907,0.11485029158584928
0.7090000000000005,0.08841609689350177,0.30321630524029974,0.11342236789740753
0.7100000000000005,0.08620555054394693,0.3106243340134825,0.1122953553379405
0.7110000000000005,0.08310017364914594,0.30542935553811495,0.10890852632383258
0.7120000000000005,0.08112954884236076,0.3231957860233271,0.10919255378695455
0.7130000000000005,0.08171232208339375,0.3156836633023537,0.10879499130366053
0.7140000000000005,0.08215493092036362,0.31283970304876596,0.10881706859157551
0.7150000000000005,0.08554158066749587,0.30546780669381274,0.11092039937484378
0.7160000000000005,0.08708511741367958,0.31239673483549985,0.11304832699541495
0.7170000000000005,0.08761382715660174,0.33151528422744697,0.11568240385586445
0.7180000000000005,0.08946804086661855,0.3449218589144871,0.11882576477382002
0.7190000000000005,0.0887965734240801,0.34289128295728394,0.11795470261575969
0.7200000000000005,0.08458038650395232,0.36023270838216465,0.1161717236044454
0.7210000000000005,0.08576206637913814,0.37278249631355187,0.11861106440777643
0.7220000000000005,0.08461607990349772,0.3824541640768399,0.11865613523750282
0.7230000000000005,0.08627878928881569,0.3810630663673639,0.11991920931212029
0.7240000000000005,0.08535548175273198,0.40223885722040437,0.1214715634963552
0.7250000000000005,0.08411960840155738,0.40579257859507567,0.12072902813894762
0.7260000000000005,0.0835023700449131,0.3899151255932681,0.11831883105139497
0.7270000000000005,0.08427083456417041,0.3888010288965931,0.11882172436082947
0.7280000000000005,0.08592150400746092,0.388999389095361,0.12025640245515476
0.7290000000000005,0.08462776132026154,0.38653336631889096,0.11877898445084706
0.7300000000000005,0.08114384946695223,0.40874556795432815,0.11815551207153277
0.7310000000000005,0.08297481336327045,0.4136920905434645,0.12028430018554988
0.7320000000000005,0.08390192753482868,0.40726037053762904,0.12032494361291356
0.7330000000000005,0.08456384222404205,0.4095533713345454,0.12111701146118163
0.7340000000000005,0.08255799645581385,0.4301138190166905,0.1215993712030879
0.7350000000000005,0.08581881889240806,0.43048686722379476,0.12447757206264029
0.7360000000000005,0.08456269721558307,0.4278212968128954,0.12300594493439483
0.7370000000000005,0.08264679772525821,0.43095651464538315,0.12159980181655818
0.7380000000000005,0.08114713179980032,0.4522594653024349,0.12259728676266152
0.7390000000000005,0.08248587250979741,0.4768014198891313,0.12647158196503522
0.7400000000000005,0.08390638082503447,0.47263649017364096,0.12720271253828247
0.7410000000000005,0.08423918246191815,0.4702037652369274,0.12716280733174887
0.7420000000000005,0.07939943098795058,0.481636332012933,0.12407298538973861
0.7430000000000005,0.07958014209279225,0.49040261466796303,0.12514317367127512
0.7440000000000005,0.07674963131636757,0.49160731519836237,0.12269371219100485
0.7450000000000006,0.07782805238004689,0.4890243502324094,0.12329771246691353
0.7460000000000006,0.07593317935460354,0.4749097458950188,0.11998142214992746
0.7470000000000006,0.07341369566577818,0.48572061098864144,0.11887161636741807
0.7480000000000006,0.07495445804029305,0.4797281312495981,0.11951268428190298
0.7490000000000006,0.07517787387809509,0.49569148259346363,0.12140667526201011
0.7500000000000006,0.07649488356471097,0.5263554712711611,0.1258895752848911
0.7510000000000006,0.07767865686784645,0.5316585129238197,0.12745357363609452
0.7520000000000006,0.07705440257715626,0.5556136466622346,0.12945795331846033
0.7530000000000006,0.07527627021536491,0.5590368556744955,0.1281732727152082
0.7540000000000006,0.07313494578794148,0.5657875665016477,0.12692861868281535
0.7550000000000006,0.07301971500909189,0.5917324439819113,0.12958811303538958
0.7560000000000006,0.07259029059760518,0.6009535013352363,0.1301305959197864
0.7570000000000006,0.07548655833562312,0.6103175144429674,0.1336481547870353
0.7580000000000006,0.0732303762701829,0.6147461395136957,0.13203503157302743
0.7590000000000006,0.07648721247553882,0.6152892612834945,0.13490889485971977
0.7600000000000006,0.07431033619363431,0.6221427709825693,0.13362776354108208
0.7610000000000006,0.07748518955763112,0.6415951323629772,0.13848329264606313
0.7620000000000006,0.08035476916145923,0.6447332439025512,0.14129141040850685
0.7630000000000006,0.08565050275715295,0.6612654628764396,0.14771430178365566
0.7640000000000006,0.08611614002042188,0.6543500369066321,0.1472890018960988
0.7650000000000006,0.08707685171343225,0.6571467850209114,0.1483571715567149
0.7660000000000006,0.08732037007700588,0.6541250840869481,0.14815733373440418
0.7670000000000006,0.08706911298770643,0.6601622712257268,0.14849304982699665
0.7680000000000006,0.09137541290651822,0.6495124043002038,0.15109937880360905
0.7690000000000006,0.08954907893207581,0.6501911678298865,0.14945321959386484
0.7700000000000006,0.09156562926329302,0.6543968323522714,0.15161540114621735
0.7710000000000006,0.09028073644850311,0.6655666659528395,0.15157487028826538
0.7720000000000006,0.089720173318429,0.6640540081079188,0.1508212788936009
0.7730000000000006,0.0864775178743254,0.6668571198368499,0.1481332531688142
0.7740000000000006,0.08459363811082639,0.6881319223018443,0.1486274940555995
